Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
13:07:49,3.463244676589966,-1.546278937100109e-06,-4.128351318645728e-06,0.0,0.0
13:07:49,3.4671225547790527,-2.1344341156289847e-06,-5.347350358016059e-06,0.0,0.0
13:07:49,3.4716429710388184,-2.5138890695185818e-06,-6.275829198314667e-06,0.0,0.0
13:07:49,3.4760754108428955,-3.045126004964018e-06,-4.801290963434311e-06,0.0,0.0
13:07:49,3.4799883365631104,3.320230846533976e-07,-8.078833127655707e-06,0.0,0.0
13:07:49,3.483759880065918,-1.3565514601553102e-06,-5.419091060235811e-06,0.0,0.0
13:07:49,3.487774610519409,-4.667295932842047e-06,-2.360921291231838e-06,0.0,0.0
13:07:49,3.4918594360351562,-4.3542455958831285e-06,-7.890884345807266e-06,0.0,0.0
13:07:49,3.4962382316589355,-8.537736462515939e-07,-5.192603884632957e-06,0.0,0.0
13:07:49,3.500150203704834,-3.111530621894698e-06,-9.458507624063665e-06,0.0,0.0
13:07:49,3.5042216777801514,-3.0546123788112583e-06,-3.2514546361414866e-06,0.0,0.0
13:07:49,3.509506940841675,-7.589099077791946e-08,-6.740661516829424e-06,0.0,0.0
13:07:49,3.5142297744750977,-2.8269394064774996e-06,-6.788686284431076e-06,0.0,0.0
13:07:49,3.518057107925415,-1.8972747694479863e-06,-3.7755767912014927e-06,0.0,0.0
13:07:49,3.522247791290283,-3.870440529673892e-06,-2.949669368126166e-06,0.0,0.0
13:07:49,3.5262339115142822,-1.0150420016546726e-06,-3.4429608081826428e-06,0.0,0.0
13:07:49,3.5302772521972656,-8.537736462515938e-08,-6.566942295751843e-06,0.0,0.0
13:07:49,3.5347466468811035,-1.8877883956007464e-06,-5.83471281441801e-06,0.0,0.0
13:07:49,3.53872013092041,-2.6277255556854613e-06,-4.0939632134494835e-06,0.0,0.0
13:07:49,3.542503833770752,-4.392191091272088e-06,-5.477787998415608e-06,0.0,0.0
13:07:49,3.5464870929718018,-2.2672433494903437e-06,-5.59933216333337e-06,0.0,0.0
13:07:49,3.5508697032928467,-4.809591540550646e-06,-8.880431717747481e-06,0.0,0.0
13:07:49,3.5553529262542725,-1.7644655355866273e-06,-3.7275520235998406e-06,0.0,0.0
13:07:49,3.559260129928589,-2.4190253310461825e-06,-6.090252009928036e-06,0.0,0.0
13:07:49,3.5631160736083984,-5.985901897608397e-06,-6.242033991483875e-06,0.0,0.0
13:07:49,3.5670108795166016,-4.515513951286208e-06,-3.823601558803145e-06,0.0,0.0
13:07:49,3.5710887908935547,-7.589099077791946e-07,-3.4868352872261273e-06,0.0,0.0
13:07:49,3.575526475906372,-2.2957024710320637e-06,-4.3056279299160245e-06,0.0,0.0
13:07:49,3.5796360969543457,-2.0585431248510653e-06,-7.028810122439337e-06,0.0,0.0
13:07:49,3.5833654403686523,-1.0529874970436323e-06,-4.534486698980687e-06,0.0,0.0
13:07:49,3.5873560905456543,-6.507652459206593e-06,-3.830716339188575e-06,0.0,0.0
13:07:49,3.592360258102417,-3.4056082111591358e-06,-3.567469464927667e-06,0.0,0.0
13:07:49,3.5966365337371826,-4.629350437453087e-06,-6.413974517465099e-06,0.0,0.0
13:07:49,3.6004862785339355,-4.610377689758607e-06,-7.388699430269002e-06,0.0,0.0
13:07:49,3.604252338409424,-3.6427675573401337e-06,-8.173103967762653e-06,0.0,0.0
13:07:49,3.608189105987549,-2.931289518797139e-06,-6.089066213197131e-07,0.0,0.0
13:07:49,3.6120972633361816,-3.358176341922936e-06,-6.766749044909334e-06,0.0,0.0
13:07:49,3.616520643234253,-8.537736462515939e-07,-7.261226281696715e-06,0.0,0.0
13:07:49,3.6205227375030518,-3.3012580988394964e-06,-3.897120956119254e-06,0.0,0.0
13:07:49,3.6245241165161133,-4.363731969730369e-06,-8.081204721117518e-06,0.0,0.0
13:07:49,3.630286455154419,-1.792924657128347e-06,-4.768681553334423e-06,0.0,0.0
13:07:49,3.6341552734375,-1.963679386378666e-06,-4.951294249893792e-06,0.0,0.0
13:07:49,3.6386215686798096,-3.6617403050346136e-06,-8.251366552002384e-06,0.0,0.0
13:07:49,3.6424002647399902,-5.008805391342684e-06,-2.194909748905139e-06,0.0,0.0
13:07:49,3.6465184688568115,-1.0624738708908725e-06,-5.4949820510137305e-06,0.0,0.0
13:07:49,3.6503500938415527,-4.743186923619966e-08,-8.286940453929533e-06,0.0,0.0
13:07:49,3.6542253494262695,-5.046750886731644e-06,-8.87035244553479e-06,0.0,0.0
13:07:49,3.658125638961792,-1.9921385079203856e-06,-4.935878892392027e-06,0.0,0.0
13:07:49,3.661957263946533,-3.993763389688012e-06,-1.0132633065583152e-06,0.0,0.0
13:07:49,3.665739059448242,-2.096488620240025e-06,-5.945584808757627e-06,0.0,0.0
13:07:49,3.673842430114746,-1.119392113974312e-06,-3.4939500676115575e-06,0.0,0.0
13:07:49,3.6800217628479004,-2.1913523587124242e-06,-7.188299782746059e-06,0.0,0.0
13:07:49,3.684152364730835,-2.8743712757136994e-06,-4.774017638623496e-06,0.0,0.0
13:07:49,3.688403606414795,-2.7795075372413e-06,-5.627198386509637e-06,0.0,0.0
13:07:49,3.695582389831543,-3.8894132773683723e-07,-8.523506901745079e-06,0.0,0.0
13:07:49,3.7014691829681396,-3.1020442480474577e-06,-4.877774852577682e-06,0.0,0.0
13:07:49,3.7052507400512695,-2.3051888448793034e-06,-3.969454556704459e-06,0.0,0.0
13:07:49,3.7103843688964844,0.0,-2.1877949685197093e-06,0.0,0.0
13:07:49,3.714355707168579,-2.6277255556854613e-06,-5.168887950014858e-06,0.0,0.0
13:07:49,3.7187068462371826,-4.591404942064127e-06,-5.277388350892664e-06,0.0,0.0
13:07:49,3.722644567489624,-9.012055154877935e-07,-6.608445181333518e-06,0.0,0.0
13:07:49,3.726656675338745,-1.4134697032387498e-06,-9.15553655931744e-06,0.0,0.0
13:07:49,3.731025218963623,-3.5479038188677345e-06,-4.933507298930217e-06,0.0,0.0
13:07:49,3.7348597049713135,-2.2862160971848235e-06,-1.6915390366359703e-06,0.0,0.0
13:07:49,3.7392477989196777,1.42295607708599e-07,-3.066470346120308e-06,0.0,0.0
13:07:49,3.7431106567382812,-3.453040080395335e-06,-2.7777288421449425e-06,0.0,0.0
13:07:49,3.747800588607788,-1.8972747694479863e-06,-1.0197851885782927e-06,0.0,0.0
13:07:49,3.754368543624878,-3.8230086604376926e-06,-2.9579699452425013e-06,0.0,0.0
13:07:49,3.7602357864379883,-1.119392113974312e-06,-5.840048899707083e-07,0.0,0.0
13:07:49,3.764147996902466,-3.6712266788818537e-06,-4.7669028582380654e-06,0.0,0.0
13:07:49,3.7698612213134766,-3.6427675573401337e-06,-3.6605545083037086e-06,0.0,0.0
13:07:49,3.774972915649414,-2.475943574129622e-06,-2.2180327851577866e-06,0.0,0.0
13:07:49,3.780958652496338,-2.7131029203106204e-06,-9.952984860851045e-06,0.0,0.0
13:07:49,3.7848587036132812,-3.614308435798414e-06,-3.694349715134501e-06,0.0,0.0
13:07:49,3.790750503540039,-3.0356396311167784e-06,-4.892597311713995e-06,0.0,0.0
13:07:49,3.7946295738220215,-2.0111112556148654e-06,-5.118491588951396e-06,0.0,0.0
13:07:49,3.799283742904663,-1.1573376093632718e-06,-8.83477854360764e-06,0.0,0.0
13:07:49,3.803107261657715,-1.5178198155583892e-06,-4.6329078276458015e-06,0.0,0.0
13:07:49,3.808851957321167,3.320230846533976e-07,-5.449921775239341e-06,0.0,0.0
13:07:49,3.812727689743042,-4.781132419008926e-06,-7.124859657642641e-06,0.0,0.0
13:07:49,3.8166048526763916,-1.811897404822827e-06,-7.280791927756648e-06,0.0,0.0
13:07:49,3.822500467300415,-2.068029498698305e-06,-6.799951353374673e-06,0.0,0.0
13:07:49,3.826364755630493,-8.063417770153942e-07,-6.7465905004839495e-06,0.0,0.0
13:07:49,3.8322362899780273,-1.679088170961468e-06,-6.471485658913991e-06,0.0,0.0
13:07:49,3.836108922958374,-4.079140754313171e-07,-6.992643322146735e-06,0.0,0.0
13:07:49,3.8418591022491455,-2.912316771102659e-06,-8.997825594107075e-06,0.0,0.0
13:07:49,3.845615863800049,-1.4419288247804696e-06,-3.6925710200381435e-06,0.0,0.0
13:07:49,3.8498785495758057,-2.3526207141155032e-06,-7.1284170478353565e-06,0.0,0.0
13:07:49,3.8537347316741943,-3.614308435798414e-06,-7.145018202068026e-06,0.0,0.0
13:07:49,3.857722043991089,-5.1131555036623235e-06,-4.840422255554175e-06,0.0,0.0
13:07:49,3.864978551864624,-1.4134697032387498e-06,-8.765409434849697e-06,0.0,0.0
13:07:49,3.871818780899048,-1.8403565263645467e-06,-4.637651014569421e-06,0.0,0.0
13:07:49,3.8761982917785645,-4.012736137382491e-06,-9.577680195519616e-06,0.0,0.0
13:07:49,3.8822836875915527,-1.7454927878921475e-06,-5.445178588315721e-06,0.0,0.0
13:07:49,3.8881380558013916,-5.6159333175660394e-06,-2.3206042023810683e-06,0.0,0.0
13:07:49,3.8937549591064453,-2.1344341156289847e-06,-5.5465642088080975e-06,0.0,0.0
13:07:49,3.898164749145508,-2.5328618172130616e-06,-2.9046090923517767e-06,0.0,0.0
13:07:49,3.906064987182617,-3.225367108061577e-07,-7.097586332831827e-06,0.0,0.0
13:07:49,3.9108941555023193,-3.329717220381216e-06,-3.052240785349448e-06,0.0,0.0
13:07:49,3.9148921966552734,-2.9976941357278187e-06,-6.148948948107833e-06,0.0,0.0
13:07:49,3.9189834594726562,-9.960692539601928e-07,-4.237444617888987e-06,0.0,0.0
13:07:49,3.925017833709717,-2.210325106406904e-06,-8.161246000453605e-06,0.0,0.0
13:07:49,3.9310462474823,-6.194602122247676e-06,-5.648542727665927e-06,0.0,0.0
13:07:49,3.936650514602661,-2.9692350141860987e-06,-3.7761696895669454e-06,0.0,0.0
13:07:49,3.9424638748168945,-5.6443924391077594e-06,-6.57583577123363e-06,0.0,0.0
13:07:49,3.9467380046844482,-4.838050662092365e-06,-5.62304809795147e-06,0.0,0.0
13:07:49,3.9548394680023193,-4.857023409786845e-06,-8.66639540781913e-06,0.0,0.0
13:07:49,3.9590137004852295,-4.980346269800964e-06,-2.1735654077488494e-06,0.0,0.0
13:07:49,3.964263439178467,-3.339203594228456e-06,-6.665956322782409e-06,0.0,0.0
13:07:49,3.971682548522949,-4.932914400564764e-07,-5.338456882534272e-06,0.0,0.0
13:07:49,3.97890305519104,-3.6901994265763336e-06,-1.004191961566892e-05,0.0,0.0
13:07:49,3.984586000442505,-1.8308701525173068e-06,-3.7405957876397956e-06,0.0,0.0
13:07:49,3.991584539413452,-1.3280923386135906e-07,-9.264629858560698e-06,0.0,0.0
13:07:49,3.995648145675659,-2.4474844525879025e-06,-7.040668089748387e-06,0.0,0.0
13:07:49,4.000603437423706,-1.0624738708908725e-06,-9.137749608353865e-06,0.0,0.0
13:07:49,4.006637096405029,-3.946331520451811e-06,-4.190012748652788e-06,0.0,0.0
13:07:49,4.0106189250946045,-5.985901897608397e-06,-7.0080586796485e-06,0.0,0.0
13:07:49,4.015987396240234,-1.660115423266988e-06,-6.424646688043244e-06,0.0,0.0
13:07:49,4.020991086959839,-7.114780385429949e-07,-7.0507473619610794e-06,0.0,0.0
13:07:49,4.025387525558472,1.6126835540307884e-07,-9.24862160269348e-06,0.0,0.0
13:07:49,4.033097267150879,-1.0814466185853523e-06,-8.156502813529985e-06,0.0,0.0
13:07:49,4.037385702133179,-2.637211929532701e-06,-5.677594747573099e-06,0.0,0.0
13:07:49,4.043877840042114,-1.0435011231963925e-07,-7.011616069841214e-06,0.0,0.0
13:07:49,4.049760580062866,-2.8648849018664593e-06,-4.363139071364916e-06,0.0,0.0
13:07:49,4.0556371212005615,-1.1763103570577516e-06,-3.7868418601450905e-06,0.0,0.0
13:07:49,4.0611536502838135,-5.0277781390371635e-06,-5.406047296195856e-06,0.0,0.0
13:07:49,4.067378520965576,-3.4150945850063754e-07,-4.923428026717525e-06,0.0,0.0
13:07:49,4.074504137039185,-1.2047694785994714e-06,-9.98262977912367e-06,0.0,0.0
13:07:49,4.078524827957153,-3.2633126034505366e-06,-6.805287438663746e-06,0.0,0.0
13:07:49,4.084835052490234,-9.67610132418473e-07,-5.669887068822217e-06,0.0,0.0
13:07:49,4.090176582336426,-1.8972747694479863e-06,-3.2022440718089295e-06,0.0,0.0
13:07:49,4.095714330673218,-3.785063165048733e-06,-3.094336569296575e-06,0.0,0.0
13:07:49,4.100139141082764,-5.340828475996082e-06,-5.318298338108887e-06,0.0,0.0
13:07:49,4.104145526885986,-3.1589624911308972e-06,-3.4690483362625524e-06,0.0,0.0
13:07:49,4.112381219863892,-1.0624738708908725e-06,-3.691978121672691e-06,0.0,0.0
13:07:49,4.122469186782837,-3.6807130527290934e-06,-8.123300505064644e-06,0.0,0.0
13:07:49,4.129135370254517,-1.8688156479062665e-06,-6.208831683018535e-06,0.0,0.0
13:07:49,4.135504484176636,-1.2237422262939512e-06,-4.293177064241522e-06,0.0,0.0
13:07:49,4.1410651206970215,-7.873690293209144e-07,-6.6896722574005095e-06,0.0,0.0
13:07:49,4.147259712219238,-4.838050662092365e-06,-3.992577592957106e-06,0.0,0.0
13:07:49,4.152228116989136,-2.656184677227181e-06,-6.130569098778806e-06,0.0,0.0
13:07:49,4.1568756103515625,-3.339203594228456e-06,-5.94143452019946e-06,0.0,0.0
13:07:49,4.161924362182617,-4.363731969730369e-06,-7.485341863837759e-06,0.0,0.0
13:07:49,4.166623115539551,-4.09811350200765e-06,-9.593095553021382e-06,0.0,0.0
13:07:49,4.17161750793457,-3.8799269035211326e-06,-7.67803383260982e-06,0.0,0.0
13:07:49,4.176288843154907,-1.119392113974312e-06,-9.734205363999074e-06,0.0,0.0
13:07:49,4.181119918823242,-2.8459121541719795e-08,-9.334591865684093e-06,0.0,0.0
13:07:49,4.185794830322266,-9.486373847239931e-07,-9.89962400796032e-06,0.0,0.0
13:07:49,4.190770626068115,-6.061792888386316e-06,-8.237729889596976e-06,0.0,0.0
13:07:49,4.1971306800842285,-3.1020442480474577e-06,-2.3028172514174934e-06,0.0,0.0
13:07:49,4.203330755233765,-2.475943574129622e-06,-5.738663279214706e-06,0.0,0.0
13:07:49,4.20763373374939,-2.9407758926443787e-06,-5.682337934496719e-06,0.0,0.0
13:07:49,4.212942838668823,-3.0071805095750584e-06,-6.4187177043887186e-06,0.0,0.0
13:07:49,4.2172040939331055,-8.442872724043539e-07,-3.887634582272015e-06,0.0,0.0
13:07:49,4.222894906997681,-2.1818659848651845e-06,-9.10810469008124e-06,0.0,0.0
13:07:49,4.228347301483154,-2.921803144949899e-06,-3.3469112729793385e-06,0.0,0.0
13:07:49,4.23391056060791,-4.8475370359396055e-06,-9.456728928967307e-06,0.0,0.0
13:07:49,4.239055156707764,-4.079140754313171e-06,-1.3518082732316904e-06,0.0,0.0
13:07:49,4.244361162185669,-2.5802936864492615e-06,-6.6398687947025e-06,0.0,0.0
13:07:49,4.250039100646973,-4.743186923619966e-06,-2.2909592841084434e-06,0.0,0.0
13:07:49,4.2553629875183105,-4.003249763535251e-06,-5.1777814254966456e-06,0.0,0.0
13:07:49,4.2613866329193115,-1.3660378340025502e-06,-9.358307800302193e-06,0.0,0.0
13:07:49,4.267193078994751,-2.3241615925737832e-06,-9.372537361073052e-06,0.0,0.0
13:07:49,4.273829698562622,-4.581918568216887e-06,-6.335711933225369e-06,0.0,0.0
13:07:49,4.279496908187866,-3.946331520451811e-06,-5.450514673604793e-06,0.0,0.0
13:07:49,4.284364700317383,-2.684643798768901e-06,-9.363050987225813e-06,0.0,0.0
13:07:49,4.289726495742798,7.589099077791946e-08,-7.880805073594574e-06,0.0,0.0
13:07:49,4.294796705245972,-2.485429947976862e-06,-9.558114549459684e-06,0.0,0.0
13:07:49,4.300863981246948,-3.6901994265763336e-06,-9.594281349752286e-06,0.0,0.0
13:07:49,4.306387662887573,-4.686268680536526e-06,-6.721688769134944e-06,0.0,0.0
13:07:49,4.311704635620117,-1.1099057401270721e-06,-8.142866151124576e-06,0.0,0.0
13:07:49,4.317126274108887,-2.1344341156289847e-06,-7.797206404065772e-06,0.0,0.0
13:07:49,4.323503255844116,-2.3810798356572228e-06,-4.198313325769122e-06,0.0,0.0
13:07:49,4.328604698181152,-3.329717220381216e-06,-2.947890673029809e-06,0.0,0.0
13:07:49,4.333594083786011,-1.3375787124608304e-06,-5.004062204419064e-06,0.0,0.0
13:07:49,4.339047908782959,-1.6221699278780284e-06,-8.228836414115189e-06,0.0,0.0
13:07:49,4.345422983169556,-4.543973072827927e-06,-7.983969389183308e-06,0.0,0.0
13:07:49,4.351150751113892,-6.469706963817633e-06,-3.909571821793757e-06,0.0,0.0
13:07:49,4.355609178543091,-6.365356851497995e-06,-5.6936030034403165e-06,0.0,0.0
13:07:49,4.360169410705566,-1.935220264836946e-06,-4.810184438916098e-06,0.0,0.0
13:07:50,4.364506483078003,-3.5479038188677345e-06,-6.123454318393376e-06,0.0,0.0
13:07:50,4.369597673416138,2.940775892644379e-07,-4.899712092099425e-06,0.0,0.0
13:07:50,4.375100135803223,-2.0205976294621056e-06,-5.5904386878515825e-06,0.0,0.0
13:07:50,4.380353927612305,1.3280923386135906e-07,-6.753112382503926e-06,0.0,0.0
13:07:50,4.385082483291626,-1.42295607708599e-07,-6.298359336201862e-06,0.0,0.0
13:07:50,4.390528440475464,-1.0245283755019126e-06,-5.675816052476742e-06,0.0,0.0
13:07:50,4.396204710006714,-3.4245809588536156e-06,-4.892004413348543e-06,0.0,0.0
13:07:50,4.40099024772644,-2.5138890695185818e-06,-3.669447983785496e-06,0.0,0.0
13:07:50,4.405781507492065,-3.0261532572695383e-06,-6.783943097507456e-06,0.0,0.0
13:07:50,4.410790681838989,-4.553459446675168e-06,-4.881332242770398e-06,0.0,0.0
13:07:50,4.416101932525635,-7.209644123902348e-06,-5.993016677993827e-06,0.0,0.0
13:07:50,4.421505689620972,-5.8151471683580785e-06,-6.234919211098445e-06,0.0,0.0
13:07:50,4.4280102252960205,-4.4111638389665685e-06,-6.5064666624756885e-06,0.0,0.0
13:07:50,4.434593439102173,-5.54004232678812e-06,-6.835525255301823e-06,0.0,0.0
13:07:50,4.4419825077056885,-3.329717220381216e-06,-4.393969786368446e-06,0.0,0.0
13:07:50,4.44777512550354,-4.6767823066892864e-06,-7.802542489354844e-06,0.0,0.0
13:07:50,4.453174352645874,-2.2862160971848235e-06,-5.095368552698749e-06,0.0,0.0
13:07:50,4.458251953125,-2.2957024710320637e-06,-5.308811964261647e-06,0.0,0.0
13:07:50,4.463532209396362,-2.3051888448793034e-06,-4.304442133185119e-06,0.0,0.0
13:07:50,4.468429803848267,-2.0395703771565854e-06,-5.9438061136612695e-06,0.0,0.0
13:07:50,4.473801612854004,-4.496541203591728e-06,-7.299764675451128e-06,0.0,0.0
13:07:50,4.478765249252319,-2.523375443365822e-06,-3.6641118984964235e-06,0.0,0.0
13:07:50,4.484110116958618,-6.640461693067953e-08,-5.084103483755151e-06,0.0,0.0
13:07:50,4.489311218261719,-3.5384174450204947e-06,-2.9075735841790393e-06,0.0,0.0
13:07:50,4.496432781219482,-2.1344341156289847e-06,-4.715320700443698e-06,0.0,0.0
13:07:50,4.5017218589782715,-3.8799269035211326e-06,-4.589033348602317e-06,0.0,0.0
13:07:50,4.506088733673096,3.8894132773683723e-07,-6.0108036289574015e-06,0.0,0.0
13:07:50,4.510491132736206,-2.1534068633234645e-06,-4.538636987538855e-06,0.0,0.0
13:07:50,4.515101671218872,-2.79848028493578e-06,-5.633720268529614e-06,0.0,0.0
13:07:50,4.520459413528442,-6.450734216123154e-07,-3.7666833157197053e-06,0.0,0.0
13:07:50,4.525518417358398,-3.092557874200218e-06,-6.246184280042043e-06,0.0,0.0
13:07:50,4.530798673629761,-4.629350437453087e-06,-6.270493113025595e-06,0.0,0.0
13:07:50,4.536134719848633,-4.733700549772726e-06,-4.623421453798562e-06,0.0,0.0
13:07:50,4.541484594345093,-6.327411356109034e-06,-4.9246138234484295e-06,0.0,0.0
13:07:50,4.547102212905884,-1.8877883956007464e-06,-5.758821823640091e-06,0.0,0.0
13:07:50,4.551948070526123,-5.151100999051283e-06,-4.369068055019441e-06,0.0,0.0
13:07:50,4.557682514190674,2.8459121541719795e-08,-5.518697985631831e-06,0.0,0.0
13:07:50,4.563101768493652,-3.8230086604376926e-06,-7.009244476379404e-06,0.0,0.0
13:07:50,4.568681001663208,-4.09811350200765e-06,-3.619051622722034e-06,0.0,0.0
13:07:50,4.5744733810424805,-4.13605899739661e-06,-4.036452072000591e-06,0.0,0.0
13:07:50,4.579866170883179,-3.3771490896174158e-06,-4.275390113277947e-06,0.0,0.0
13:07:50,4.586851596832275,2.087002246392785e-07,-5.89163105750145e-06,0.0,0.0
13:07:50,4.5911126136779785,-5.910010906830477e-06,-1.581259940661806e-06,0.0,0.0
13:07:50,4.595879554748535,-3.766090417354253e-06,-5.604668248622442e-06,0.0,0.0
13:07:50,4.602137088775635,-4.0601680066186905e-06,-3.795735335626878e-06,0.0,0.0
13:07:50,4.606832981109619,-3.1494761172836575e-06,-4.890225718252185e-06,0.0,0.0
13:07:50,4.611842155456543,-5.369287597537802e-06,-2.918245754757184e-06,0.0,0.0
13:07:50,4.616783380508423,-1.2806604693773908e-06,-3.6350598785892513e-06,0.0,0.0
13:07:50,4.621719598770142,-7.114780385429949e-07,-5.564944058137125e-06,0.0,0.0
13:07:50,4.626724720001221,-4.7621596713144456e-06,-3.540196140116852e-06,0.0,0.0
13:07:50,4.631116151809692,-3.5668765665622143e-06,-6.62801082739345e-06,0.0,0.0
13:07:50,4.636857271194458,-7.589099077791946e-07,-6.642833286529762e-06,0.0,0.0
13:07:50,4.642770528793335,-8.917191416405536e-07,-6.037484055402764e-06,0.0,0.0
13:07:50,4.6477484703063965,-3.4435537065480955e-06,-4.4034561602156856e-06,0.0,0.0
13:07:50,4.65180516242981,-4.373218343577609e-06,-4.217878971829055e-06,0.0,0.0
13:07:50,4.6561119556427,-5.796174420663598e-06,-7.721315413287852e-06,0.0,0.0
13:07:50,4.661085844039917,-3.225367108061577e-06,-4.4473306392591705e-06,0.0,0.0
13:07:50,4.666050434112549,-5.59696056987156e-07,-5.135685641549518e-06,0.0,0.0
13:07:50,4.671910047531128,-2.096488620240025e-06,-6.206460089556725e-06,0.0,0.0
13:07:50,4.677048683166504,-4.3637319697303686e-07,-7.002129695993975e-06,0.0,0.0
13:07:50,4.6818530559539795,-3.1874216126726172e-06,-5.212762429058342e-06,0.0,0.0
13:07:50,4.687419652938843,-5.274423859065402e-06,-7.926458247734416e-06,0.0,0.0
13:07:50,4.692981243133545,-2.229297854101384e-06,-6.479786236030326e-06,0.0,0.0
13:07:50,4.69791841506958,-4.6767823066892864e-06,-5.361579918786919e-06,0.0,0.0
13:07:50,4.703124761581421,-1.8593292740590266e-06,-2.226926260639574e-06,0.0,0.0
13:07:50,4.707866668701172,-1.6031971801835485e-06,-3.3575834435574832e-06,0.0,0.0
13:07:50,4.713085174560547,-2.77002116339406e-06,-4.574803787831457e-06,0.0,0.0
13:07:50,4.719146728515625,-1.128878487821552e-06,-9.220162481151761e-06,0.0,0.0
13:07:50,4.724501848220825,-3.3676627157701756e-06,-4.967302505761009e-06,0.0,0.0
13:07:50,4.729546070098877,-3.1494761172836575e-06,-4.477568455897248e-06,0.0,0.0
13:07:50,4.733777761459351,-1.2996332170718707e-06,-3.844353001593983e-06,0.0,0.0
13:07:50,4.737848997116089,-2.238784227948624e-06,-4.386855005983016e-06,0.0,0.0
13:07:50,4.742825508117676,-2.7131029203106204e-06,-5.875029903268781e-06,0.0,0.0
13:07:50,4.747921466827393,-1.42295607708599e-07,-7.2161660059223256e-06,0.0,0.0
13:07:50,4.752438545227051,-3.3486899680756958e-06,-2.0004390850367207e-06,0.0,0.0
13:07:50,4.757181882858276,-1.0055556278074327e-06,-4.795954878145238e-06,0.0,0.0
13:07:50,4.761977195739746,-1.2711740955301509e-06,-8.792682759660512e-06,0.0,0.0
13:07:50,4.7667200565338135,1.9921385079203858e-07,-4.7645312647762555e-06,0.0,0.0
13:07:50,4.771759986877441,-7.968554031681543e-07,-5.226991989829203e-06,0.0,0.0
13:07:50,4.776867628097534,-2.475943574129622e-06,-4.110564367682153e-06,0.0,0.0
13:07:50,4.782516241073608,-6.0807656360807965e-06,-4.58725465350596e-06,0.0,0.0
